16,7,25,Red
16,7,26,Red
16,7,27,Red
16,7,28,Red
16,7,29,Red
16,7,30,Red
16,7,31,Red
16,7,32,Red
16,7,33,Red
16,7,34,Red
16,7,35,Red
16,7,36,Red
16,7,37,Red
16,7,38,Red
16,7,39,Red
16,7,40,Red
17,1,17,Red
17,2,17,Red
17,2,43,Red
17,3,17,Red
17,3,18,Red
17,3,43,Red
17,4,18,Red
17,4,33,Red
17,4,34,Red
17,4,35,Red
17,4,36,Red
17,4,42,Red
17,4,43,Red
17,5,18,Red
17,5,19,Red
17,5,20,Red
17,5,21,Red
17,5,22,Red
17,5,23,Red
17,5,24,Red
17,5,25,Red
17,5,26,Red
17,5,27,Red
17,5,28,Red
17,5,29,Red
17,5,30,Red
17,5,31,Red
17,5,32,Red
17,5,33,Red
17,5,34,Red
17,5,35,Red
17,5,36,Red
17,5,37,Red
17,5,38,Red
17,5,39,Red
17,5,40,Red
17,5,41,Red
17,5,42,Red
17,6,19,Red
17,6,20,Red
17,6,21,Red
17,6,22,Red
17,6,23,Red
17,6,24,Red
17,6,25,Red
17,6,26,Red
17,6,27,Red
17,6,28,Red
17,6,29,Red
17,6,30,Red
17,6,31,Red
17,6,32,Red
17,6,33,Red
17,6,34,Red
17,6,35,Red
17,6,36,Red
17,6,37,Red
17,6,38,Red
17,6,39,Red
17,6,40,Red
17,6,41,Red
17,6,42,Red
17,7,19,Red
17,7,20,Red
17,7,21,Red
17,7,22,Red
17,7,23,Red
17,7,24,Red
17,7,25,Red
17,7,26,Red
17,7,27,Red
17,7,28,Red
17,7,29,Red
17,7,30,Red
17,7,31,Red
17,7,32,Red
17,7,37,Red
17,7,38,Red
17,7,39,Red
17,7,40,Red
17,7,41,Red
18,2,16,Red
18,2,44,Red
18,3,16,Red
18,3,44,Red
18,4,16,Red
18,4,17,Red
18,4,35,Red
18,4,36,Red
18,4,37,Red
18,4,38,Red
18,4,43,Red
18,4,44,Red
18,5,17,Red
18,5,18,Red
18,5,19,Red
18,5,20,Red
18,5,21,Red
18,5,22,Red
18,5,23,Red
18,5,24,Red
18,5,25,Red
18,5,26,Red
18,5,27,Red
18,5,28,Red
18,5,29,Red
18,5,30,Red
18,5,31,Red
18,5,32,Red
18,5,33,Red
18,5,34,Red
18,5,35,Red
18,5,36,Red
18,5,37,Red
18,5,38,Red
18,5,39,Red
18,5,40,Red
18,5,41,Red
18,5,42,Red
18,5,43,Red
18,6,17,Red
18,6,18,Red
18,6,19,Red
18,6,20,Red
18,6,21,Red
18,6,22,Red
18,6,23,Red
18,6,24,Red
18,6,25,Red
18,6,26,Red
18,6,27,Red
18,6,28,Red
18,6,29,Red
18,6,30,Red
18,6,31,Red
18,6,32,Red
18,6,33,Red
18,6,34,Red
18,6,35,Red
18,6,36,Red
18,6,37,Red
18,6,38,Red
18,6,39,Red
18,6,40,Red
18,6,41,Red
18,6,42,Red
18,6,43,Red
18,7,18,Red
18,7,19,Red
18,7,20,Red
18,7,21,Red
18,7,22,Red
18,7,23,Red
18,7,24,Red
18,7,25,Red
18,7,26,Red
18,7,27,Red
18,7,28,Red
18,7,29,Red
18,7,30,Red
18,7,31,Red
18,7,32,Red
18,7,33,Red
18,7,34,Red
18,7,39,Red
18,7,40,Red
18,7,41,Red
18,7,42,Red
19,1,14,Red
19,1,45,Red
19,2,14,Red
19,2,45,Red
19,3,14,Red
19,3,44,Red
19,3,45,Red
19,4,15,Red
19,4,36,Red
19,4,37,Red
19,4,38,Red
19,4,39,Red
19,4,43,Red
19,4,44,Red
19,5,15,Red
19,5,16,Red
19,5,17,Red
19,5,18,Red
19,5,19,Red
19,5,20,Red
19,5,21,Red
19,5,22,Red
19,5,23,Red
19,5,24,Red
19,5,25,Red
19,5,26,Red
19,5,27,Red
19,5,28,Red
19,5,29,Red
19,5,30,Red
19,5,31,Red
19,5,32,Red
19,5,33,Red
19,5,34,Red
19,5,35,Red
19,5,36,Red
19,5,37,Red
19,5,38,Red
19,5,39,Red
19,5,40,Red
19,5,41,Red
19,5,42,Red
19,5,43,Red
19,5,44,Red
19,6,15,Red
19,6,16,Red
19,6,17,Red
19,6,18,Red
19,6,19,Red
19,6,20,Red
19,6,21,Red
19,6,22,Red
19,6,23,Red
19,6,24,Red
19,6,25,Red
19,6,26,Red
19,6,27,Red
19,6,28,Red
19,6,29,Red
19,6,30,Red
19,6,31,Red
19,6,32,Red
19,6,33,Red
19,6,34,Red
19,6,35,Red
19,6,36,Red
19,6,37,Red
19,6,38,Red
19,6,39,Red
19,6,40,Red
19,6,41,Red
19,6,42,Red
19,6,43,Red
19,7,16,Red
19,7,17,Red
19,7,18,Red
19,7,19,Red
19,7,20,Red
19,7,21,Red
19,7,22,Red
19,7,23,Red
19,7,24,Red
19,7,25,Red
19,7,26,Red
19,7,27,Red
19,7,28,Red
19,7,29,Red
19,7,30,Red
19,7,31,Red
19,7,32,Red
19,7,33,Red
19,7,34,Red
19,7,35,Red
19,7,40,Red
19,7,41,Red
19,7,42,Red
20,0,46,Red
20,1,46,Red
20,2,13,Red
20,2,45,Red
20,2,46,Red
20,3,13,Red
20,3,24,Red
20,3,25,Red
20,3,26,Red
20,3,27,Red
20,3,39,Red
20,3,40,Red
20,3,45,Red
20,4,13,Red
20,4,23,Red
20,4,24,Red
20,4,25,Red
20,4,26,Red
20,4,27,Red
20,4,28,Red
20,4,29,Red
20,4,30,Red
20,4,37,Red
20,4,38,Red
20,4,39,Red
20,4,40,Red
20,4,44,Red
20,4,45,Red
20,5,14,Red
20,5,15,Red
20,5,16,Red
20,5,17,Red
20,5,18,Red
20,5,19,Red
20,5,20,Red
20,5,21,Red
20,5,22,Red
20,5,23,Red
20,5,24,Red
20,5,25,Red
20,5,26,Red
20,5,27,Red
20,5,28,Red
20,5,29,Red
20,5,30,Red
20,5,31,Red
20,5,32,Red
20,5,33,Red
20,5,34,Red
20,5,35,Red
20,5,36,Red
20,5,37,Red
20,5,38,Red
20,5,39,Red
20,5,40,Red
20,5,41,Red
20,5,42,Red
20,5,43,Red
20,5,44,Red
20,6,14,Red
20,6,15,Red
20,6,16,Red
20,6,17,Red
20,6,18,Red
20,6,19,Red
20,6,20,Red
20,6,21,Red
20,6,22,Red
20,6,23,Red
20,6,28,Red
20,6,29,Red
20,6,30,Red
20,6,31,Red
20,6,32,Red
20,6,33,Red
20,6,34,Red
20,6,35,Red
20,6,36,Red
20,6,37,Red
20,6,38,Red
20,6,41,Red
20,6,42,Red
20,6,43,Red
20,6,44,Red
20,7,14,Red
20,7,15,Red
20,7,16,Red
20,7,17,Red
20,7,18,Red
20,7,19,Red
20,7,20,Red
20,7,21,Red
20,7,22,Red
20,7,31,Red
20,7,32,Red
20,7,33,Red
20,7,34,Red
20,7,35,Red
20,7,36,Red
20,7,41,Red
20,7,42,Red
20,7,43,Red
21,0,25,Red
21,0,26,Red
21,1,11,Red
21,1,23,Red
21,1,24,Red
21,1,25,Red
21,1,26,Red
21,1,27,Red
21,1,28,Red
21,1,46,Red
21,2,11,Red
21,2,22,Red
21,2,23,Red
21,2,24,Red
21,2,25,Red
21,2,26,Red
21,2,27,Red
21,2,28,Red
21,2,29,Red
21,2,46,Red
21,3,11,Red
21,3,21,Red
21,3,22,Red
21,3,23,Red
21,3,24,Red
21,3,27,Red
21,3,28,Red
21,3,29,Red
21,3,30,Red
21,3,39,Red
21,3,40,Red
21,3,41,Red
21,3,46,Red
21,4,12,Red
21,4,20,Red
21,4,21,Red
21,4,22,Red
21,4,29,Red
21,4,30,Red
21,4,31,Red
21,4,32,Red
21,4,38,Red
21,4,39,Red
21,4,40,Red
21,4,41,Red
21,4,45,Red
21,5,12,Red
21,5,13,Red
21,5,14,Red
21,5,15,Red
21,5,16,Red
21,5,17,Red
21,5,18,Red
21,5,19,Red
21,5,20,Red
21,5,21,Red
21,5,30,Red
21,5,31,Red
21,5,32,Red
21,5,33,Red
21,5,34,Red
21,5,35,Red
21,5,36,Red
21,5,37,Red
21,5,38,Red
21,5,39,Red
21,5,40,Red
21,5,41,Red
21,5,42,Red
21,5,43,Red
21,5,44,Red
21,5,45,Red
21,6,12,Red
21,6,13,Red
21,6,14,Red
21,6,15,Red
21,6,16,Red
21,6,17,Red
21,6,18,Red
21,6,19,Red
21,6,20,Red
21,6,31,Red
21,6,32,Red
21,6,33,Red
21,6,34,Red
21,6,35,Red
21,6,36,Red
21,6,37,Red
21,6,38,Red
21,6,42,Red
21,6,43,Red
21,6,44,Red
21,6,45,Red
21,7,13,Red
21,7,14,Red
21,7,15,Red
21,7,16,Red
21,7,17,Red
21,7,18,Red
21,7,19,Red
21,7,33,Red
21,7,34,Red
21,7,35,Red
21,7,36,Red
21,7,37,Red
21,7,42,Red
21,7,43,Red
21,7,44,Red
22,0,9,Red
22,0,29,Red
22,0,47,Red
22,1,9,Red
22,1,20,Red
22,1,29,Red
22,1,30,Red
22,1,47,Red
22,2,9,Red
22,2,19,Red
22,2,20,Red
22,2,29,Red
22,2,30,Red
22,2,31,Red
22,2,41,Red
22,2,47,Red
22,3,18,Red
22,3,19,Red
22,3,20,Red
22,3,30,Red
22,3,31,Red
22,3,32,Red
22,3,40,Red
22,3,41,Red
22,3,42,Red
22,3,46,Red
22,4,10,Red
22,4,17,Red
22,4,18,Red
22,4,19,Red
22,4,31,Red
22,4,32,Red
22,4,33,Red
22,4,39,Red
22,4,40,Red
22,4,41,Red
22,4,42,Red
22,4,46,Red
22,5,10,Red
22,5,11,Red
22,5,12,Red
22,5,13,Red
22,5,14,Red
22,5,15,Red
22,5,16,Red
22,5,17,Red
22,5,18,Red
22,5,32,Red
22,5,33,Red
22,5,34,Red
22,5,35,Red
22,5,36,Red
22,5,37,Red
22,5,38,Red
22,5,39,Red
22,5,40,Red
22,5,42,Red
22,5,43,Red
22,5,44,Red
22,5,45,Red
22,5,46,Red
22,6,10,Red
22,6,11,Red
22,6,12,Red
22,6,13,Red
22,6,14,Red
22,6,15,Red
22,6,16,Red
22,6,17,Red
22,6,33,Red
22,6,34,Red
22,6,35,Red
22,6,36,Red
22,6,37,Red
22,6,38,Red
22,6,39,Red
22,6,43,Red
22,6,44,Red
22,6,45,Red
22,7,11,Red
22,7,12,Red
22,7,13,Red
22,7,14,Red
22,7,15,Red
22,7,16,Red
22,7,34,Red
22,7,35,Red
22,7,36,Red
22,7,37,Red
22,7,38,Red
22,7,43,Red
22,7,44,Red
22,7,45,Red
23,0,18,Red
23,0,31,Red
23,1,17,Red
23,1,18,Red
23,1,31,Red
23,1,32,Red
23,1,47,Red
23,2,7,Red
23,2,17,Red
23,2,18,Red
23,2,31,Red
23,2,32,Red
23,2,33,Red
23,2,41,Red
23,2,42,Red
23,2,47,Red
23,3,7,Red
23,3,16,Red
23,3,17,Red
23,3,32,Red
23,3,33,Red
23,3,34,Red
23,3,41,Red
23,3,42,Red
23,3,47,Red
23,4,7,Red
23,4,15,Red
23,4,16,Red
23,4,33,Red
23,4,34,Red
23,4,35,Red
23,4,40,Red
23,4,41,Red
23,4,42,Red
23,4,43,Red
23,4,46,Red
23,5,8,Red
23,5,9,Red
23,5,10,Red
23,5,11,Red
23,5,12,Red
23,5,13,Red
23,5,14,Red
23,5,15,Red
23,5,16,Red
23,5,34,Red
23,5,35,Red
23,5,36,Red
23,5,37,Red
23,5,38,Red
23,5,39,Red
23,5,40,Red
23,5,43,Red
23,5,44,Red
23,5,45,Red
23,5,46,Red
23,6,8,Red
23,6,9,Red
23,6,10,Red
23,6,11,Red
23,6,12,Red
23,6,13,Red
23,6,14,Red
23,6,15,Red
23,6,35,Red
23,6,36,Red
23,6,37,Red
23,6,38,Red
23,6,39,Red
23,6,40,Red
23,6,43,Red
23,6,44,Red
23,6,45,Red
23,6,46,Red
23,7,8,Red
23,7,9,Red
23,7,10,Red
23,7,11,Red
23,7,12,Red
23,7,13,Red
23,7,14,Red
23,7,36,Red
23,7,37,Red
23,7,38,Red
23,7,39,Red
23,7,44,Red
23,7,45,Red
24,0,26,Black
24,0,27,Black
24,0,28,Black
24,0,29,Black
24,0,30,Black
24,0,31,Black
24,0,32,Black
24,0,33,Black
24,1,4,Red
24,1,14,Red
24,1,26,Black
24,1,27,Black
24,1,28,Black
24,1,29,Black
24,1,30,Black
24,1,31,Black
24,1,32,Black
24,1,33,Black
24,2,4,Red
24,2,14,Red
24,2,26,Black
24,2,27,Black
24,2,28,Black
24,2,29,Black
24,2,30,Black
24,2,31,Black
24,2,32,Black
24,2,33,Black
24,2,34,Red
24,2,42,Red
24,2,43,Red
24,3,4,Red
24,3,12,Red
24,3,13,Red
24,3,14,Red
24,3,26,Black
24,3,27,Black
24,3,28,Black
24,3,29,Black
24,3,30,Black
24,3,31,Black
24,3,32,Black
24,3,33,Black
24,3,34,Red
24,3,35,Red
24,3,41,Red
24,3,42,Red
24,3,43,Red
24,3,47,Red
24,4,5,Red
24,4,11,Red
24,4,12,Red
24,4,13,Red
24,4,26,Black
24,4,27,Black
24,4,28,Black
24,4,29,Black
24,4,30,Black
24,4,31,Black
24,4,32,Black
24,4,33,Black
24,4,34,Red
24,4,35,Red
24,4,36,Red
24,4,41,Red
24,4,42,Red
24,4,43,Red
24,4,44,Red
24,4,47,Red
24,5,5,Red
24,5,6,Red
24,5,7,Red
24,5,8,Red
24,5,9,Red
24,5,10,Red
24,5,11,Red
24,5,12,Red
24,5,13,Red
24,5,26,Black
24,5,27,Black
24,5,28,Black
24,5,29,Black
24,5,30,Black
24,5,31,Black
24,5,32,Black
24,5,33,Black
24,5,35,Red
24,5,36,Red
24,5,37,Red
24,5,38,Red
24,5,39,Red
24,5,40,Red
24,5,41,Red
24,5,44,Red
24,5,45,Red
24,5,46,Red
24,5,47,Red
24,6,5,Red
24,6,6,Red
24,6,7,Red
24,6,8,Red
24,6,9,Red
24,6,10,Red
24,6,11,Red
24,6,26,Black
24,6,27,Black
24,6,28,Black
24,6,29,Black
24,6,30,Black
24,6,31,Black
24,6,32,Black
24,6,33,Black
24,6,36,Red
24,6,37,Red
24,6,38,Red
24,6,39,Red
24,6,40,Red
24,6,44,Red
24,6,45,Red
24,6,46,Red
24,7,6,Red
24,7,7,Red
24,7,8,Red
24,7,9,Red
24,7,10,Red
24,7,26,Black
24,7,27,Black
24,7,28,Black
24,7,29,Black
24,7,30,Black
24,7,31,Black
24,7,32,Black
24,7,33,Black
24,7,37,Red
24,7,38,Red
24,7,39,Red
24,7,40,Red
24,7,45,Red
24,7,46,Red
24,8,26,Black
24,8,27,Black
24,8,28,Black
24,8,29,Black
24,8,30,Black
24,8,31,Black
24,8,32,Black
24,8,33,Black
24,9,26,Black
24,9,27,Black
24,9,28,Black
24,9,29,Black
24,9,30,Black
24,9,31,Black
24,9,32,Black
24,9,33,Black
25,0,26,Black
25,0,27,Black
25,0,28,Black
25,0,29,Black
25,0,30,Black
25,0,31,Black
25,0,32,Black
25,0,33,Black
25,0,34,Red
25,1,26,Black
25,1,27,Black
25,1,28,Black
25,1,29,Black
25,1,30,Black
25,1,31,Black
25,1,32,Black
25,1,33,Black
25,1,34,Red
25,1,43,Red
25,1,48,Red
25,2,26,Black
25,2,27,Black
25,2,28,Black
25,2,29,Black
25,2,30,Black
25,2,31,Black
25,2,32,Black
25,2,33,Black
25,2,34,Red
25,2,35,Red
25,2,43,Red
25,2,44,Red
25,2,48,Red
25,3,26,Black
25,3,27,Black
25,3,28,Black
25,3,29,Black
25,3,30,Black
25,3,31,Black
25,3,32,Black
25,3,33,Black
25,3,35,Red
25,3,36,Red
25,3,42,Red
25,3,43,Red
25,3,44,Red
25,3,48,Red
25,4,26,Black
25,4,27,Black
25,4,28,Black
25,4,29,Black
25,4,30,Black
25,4,31,Black
25,4,32,Black
25,4,33,Black
25,4,35,Red
25,4,36,Red
25,4,37,Red
25,4,41,Red
25,4,42,Red
25,4,44,Red
25,4,45,Red
25,4,47,Red
25,5,26,Black
25,5,27,Black
25,5,28,Black
25,5,29,Black
25,5,30,Black
25,5,31,Black
25,5,32,Black
25,5,33,Black
25,5,36,Red
25,5,37,Red
25,5,38,Red
25,5,39,Red
25,5,40,Red
25,5,41,Red
25,5,42,Red
25,5,45,Red
25,5,46,Red
25,5,47,Red
25,6,26,Black
25,6,27,Black
25,6,28,Black
25,6,29,Black
25,6,30,Black
25,6,31,Black
25,6,32,Black
25,6,33,Black
25,6,37,Red
25,6,38,Red
25,6,39,Red
25,6,40,Red
25,6,41,Red
25,6,45,Red
25,6,46,Red
25,6,47,Red
25,7,26,Black
25,7,27,Black
25,7,28,Black
25,7,29,Black
25,7,30,Black
25,7,31,Black
25,7,32,Black
25,7,33,Black
25,7,38,Red
25,7,39,Red
25,7,40,Red
25,7,46,Red
25,8,26,Black
25,8,27,Black
25,8,28,Black
25,8,29,Black
25,8,30,Black
25,8,31,Black
25,8,32,Black
25,8,33,Black
25,9,26,Black
25,9,27,Black
25,9,28,Black
25,9,29,Black
25,9,30,Black
25,9,31,Black
25,9,32,Black
25,9,33,Black
26,0,26,Black
26,0,27,Black
26,0,28,Black
26,0,29,Black
26,0,30,Black
26,0,31,Black
26,0,32,Black
26,0,33,Black
26,1,26,Black
26,1,27,Black
26,1,28,Black
26,1,29,Black
26,1,30,Black
26,1,31,Black
26,1,32,Black
26,1,33,Black
26,1,36,Red
26,1,44,Red
26,2,26,Black
26,2,27,Black
26,2,28,Black
26,2,29,Black
26,2,30,Black
26,2,31,Black
26,2,32,Black
26,2,33,Black
26,2,36,Red
26,2,43,Red
26,2,44,Red
26,2,45,Red
26,3,26,Black
26,3,27,Black
26,3,28,Black
26,3,29,Black
26,3,30,Black
26,3,31,Black
26,3,32,Black
26,3,33,Black
26,3,36,Red
26,3,37,Red
26,3,43,Red
26,3,44,Red
26,3,45,Red
26,3,48,Red
26,4,26,Black
26,4,27,Black
26,4,28,Black
26,4,29,Black
26,4,30,Black
26,4,31,Black
26,4,32,Black
26,4,33,Black
26,4,37,Red
26,4,38,Red
26,4,42,Red
26,4,43,Red
26,4,45,Red
26,4,48,Red
26,5,26,Black
26,5,27,Black
26,5,28,Black
26,5,29,Black
26,5,30,Black
26,5,31,Black
26,5,32,Black
26,5,33,Black
26,5,37,Red
26,5,38,Red
26,5,39,Red
26,5,40,Red
26,5,41,Red
26,5,42,Red
26,5,46,Red
26,5,47,Red
26,5,48,Red
26,6,26,Black
26,6,27,Black
26,6,28,Black
26,6,29,Black
26,6,30,Black
26,6,31,Black
26,6,32,Black
26,6,33,Black
26,6,38,Red
26,6,39,Red
26,6,40,Red
26,6,41,Red
26,6,42,Red
26,6,46,Red
26,6,47,Red
26,7,26,Black
26,7,27,Black
26,7,28,Black
26,7,29,Black
26,7,30,Black
26,7,31,Black
26,7,32,Black
26,7,33,Black
26,7,39,Red
26,7,40,Red
26,7,41,Red
26,7,46,Red
26,7,47,Red
26,8,26,Black
26,8,27,Black
26,8,28,Black
26,8,29,Black
26,8,30,Black
26,8,31,Black
26,8,32,Black
26,8,33,Black
26,9,26,Black
26,9,27,Black
26,9,28,Black
26,9,29,Black
26,9,30,Black
26,9,31,Black
26,9,32,Black
26,9,33,Black
27,0,26,Black
27,0,27,Black
27,0,28,Black
27,0,29,Black
27,0,30,Black
27,0,31,Black
27,0,32,Black
27,0,33,Black
27,0,45,Red
27,0,49,Red
27,1,26,Black
27,1,27,Black
27,1,28,Black
27,1,29,Black
27,1,30,Black
27,1,31,Black
27,1,32,Black
27,1,33,Black
27,1,37,Red
27,1,44,Red
27,1,45,Red
27,1,49,Red
27,2,26,Black
27,2,27,Black
27,2,28,Black
27,2,29,Black
27,2,30,Black
27,2,31,Black
27,2,32,Black
27,2,33,Black
27,2,37,Red
27,2,44,Red
27,2,45,Red
27,2,49,Red
27,3,26,Black
27,3,27,Black
27,3,28,Black
27,3,29,Black
27,3,30,Black
27,3,31,Black
27,3,32,Black
27,3,33,Black
27,3,37,Red
27,3,38,Red
27,3,43,Red
27,3,44,Red
27,4,26,Black
27,4,27,Black
27,4,28,Black
27,4,29,Black
27,4,30,Black
27,4,31,Black
27,4,32,Black
27,4,33,Black
27,4,38,Red
27,4,39,Red
27,4,43,Red
27,4,46,Red
27,5,26,Black
27,5,27,Black
27,5,28,Black
27,5,29,Black
27,5,30,Black
27,5,31,Black
27,5,32,Black
27,5,33,Black
27,5,38,Red
27,5,39,Red
27,5,40,Red
27,5,41,Red
27,5,42,Red
27,5,43,Red
27,5,46,Red
27,5,47,Red
27,5,48,Red
27,6,26,Black
27,6,27,Black
27,6,28,Black
27,6,29,Black
27,6,30,Black
27,6,31,Black
27,6,32,Black
27,6,33,Black
27,6,39,Red
27,6,40,Red
27,6,41,Red
27,6,42,Red
27,6,46,Red
27,6,47,Red
27,6,48,Red
27,7,26,Black
27,7,27,Black
27,7,28,Black
27,7,29,Black
27,7,30,Black
27,7,31,Black
27,7,32,Black
27,7,33,Black
27,7,40,Red
27,7,41,Red
27,7,42,Red
27,7,47,Red
27,7,48,Red
27,8,26,Black
27,8,27,Black
27,8,28,Black
27,8,29,Black
27,8,30,Black
27,8,31,Black
27,8,32,Black
27,8,33,Black
27,9,26,Black
27,9,27,Black
27,9,28,Black
27,9,29,Black
27,9,30,Black
27,9,31,Black
27,9,32,Black
27,9,33,Black
28,0,26,Black
28,0,27,Black
28,0,28,Black
28,0,29,Black
28,0,30,Black
28,0,31,Black
28,0,32,Black
28,0,33,Black
28,0,45,Red
28,1,26,Black
28,1,27,Black
28,1,28,Black
28,1,29,Black
28,1,30,Black
28,1,31,Black
28,1,32,Black
28,1,33,Black
28,1,38,Red
28,1,45,Red
28,1,46,Red
28,2,26,Black
28,2,27,Black
28,2,28,Black
28,2,29,Black
28,2,30,Black
28,2,31,Black
28,2,32,Black
28,2,33,Black
28,2,38,Red
28,2,44,Red
28,2,45,Red
28,2,46,Red
28,2,49,Red
28,3,26,Black
28,3,27,Black
